image_name,rotation_angle
raw_390_3.jpg,-0.44694184300480977
raw_741_3.jpg,0.2484507971991352
raw_620_7.jpg,-5.53401322379636
raw_704_3.jpg,-4.369200013007978
raw_418_6.jpg,-0.2767170090177684
raw_921_9.jpg,2.803833659214792
raw_830_4.jpg,-5.28998793216431
raw_162_9.jpg,4.987199030513196
raw_964_9.jpg,-5.384446078941606
raw_127_9.jpg,-0.9422215050086891
raw_875_4.jpg,4.987809394173457
raw_969_10.jpg,4.461957667565773
raw_853_7.jpg,2.7368587441703855
raw_82_7.jpg,2.5881083952182333
raw_228_6.jpg,2.8048169690307443
raw_134_3.jpg,-1.0941655452160255
raw_977_3.jpg,0.051340187511730306
raw_869_10.jpg,-3.3787211271350843
raw_349_2.jpg,0.9784978619311016
raw_816_7.jpg,-3.6114557917064314
raw_171_3.jpg,5.585670169199412
raw_798_2.jpg,1.0550792772134177
raw_932_3.jpg,4.437536886630637
raw_484_7.jpg,-4.030154885522354
raw_540_6.jpg,5.36978246527902
raw_27_2.jpg,-4.44381748267297
raw_778_7.jpg,2.8320675004395035
raw_464_2.jpg,5.877148485648185
raw_191_6.jpg,3.40451719231762
raw_505_6.jpg,-5.878298057928965
raw_62_2.jpg,-0.5855121256365097
raw_619_3.jpg,-0.22118646096369865
raw_997_6.jpg,1.0100186921988428
raw_421_2.jpg,-1.5069386082060738
raw_895_1.jpg,3.261074734296395
raw_44_1.jpg,3.7003623933531085
raw_523_5.jpg,2.1935159059734417
raw_432_8.jpg,-0.08455687867703698
raw_407_1.jpg,-1.219443937857723
raw_71_8.jpg,3.9021595667752926
raw_2_8.jpg,3.8571912321105515
raw_566_5.jpg,-0.17309612458745427
raw_477_8.jpg,-2.6964104073877104
raw_442_1.jpg,-0.51978484091594
raw_34_8.jpg,-2.2002824112141157
raw_909_5.jpg,-5.469661034821327
raw_76_10.jpg,1.990043761812446
raw_818_8.jpg,-2.3279269286755215
raw_263_9.jpg,4.43557068659527
raw_372_4.jpg,-2.987613489784844
raw_868_1.jpg,-4.6440176708141525
raw_226_9.jpg,-1.1489896782890368
raw_914_10.jpg,2.457271412494567
raw_337_4.jpg,4.074020620664996
raw_235_3.jpg,4.326160404053269
raw_129_6.jpg,-4.048295652873057
raw_311_7.jpg,4.3692268342240315
raw_785_7.jpg,-2.3285694992557358
raw_814_10.jpg,-4.476693410259161
raw_499_2.jpg,2.6032791723229334
raw_270_3.jpg,1.9516049795591623
raw_354_7.jpg,4.295720656923654
raw_290_6.jpg,1.549243592124097
raw_765_2.jpg,-2.6468966078454983
raw_479_7.jpg,3.796627517465655
raw_641_6.jpg,-3.6956156905627284
raw_701_10.jpg,-4.256221023941327
raw_720_2.jpg,2.612127966672558
raw_518_3.jpg,-3.1627500683028145
raw_604_6.jpg,0.43669799901604467
raw_706_1.jpg,5.64764419182481
raw_733_8.jpg,2.388531651933903
raw_999_9.jpg,0.8782206127310808
raw_888_4.jpg,-1.1395850583314333
raw_622_5.jpg,4.5881730864941535
raw_59_4.jpg,3.0578265519950474
raw_1003_9.jpg,0.12401874055186646
raw_743_1.jpg,3.3045902690693794
raw_776_8.jpg,-5.102636921322858
raw_601_10.jpg,0.7858431889894426
raw_392_1.jpg,-4.401294734304752
raw_667_5.jpg,3.6643789309745927
raw_150_10.jpg,1.7328441419531586
raw_855_1.jpg,-1.616074713927917
raw_84_1.jpg,5.908755272909316
raw_396_10.jpg,0.32864550957172955
raw_860_8.jpg,-1.6940612033454112
raw_132_5.jpg,3.318710656216801
raw_971_5.jpg,-1.111418320304832
raw_810_1.jpg,-0.5762228817665713
raw_177_5.jpg,-2.680328785092969
raw_121_10.jpg,-1.2809070306252046
raw_825_8.jpg,4.240138153160693
raw_670_10.jpg,-2.709389976104829
raw_934_5.jpg,0.9621663633855055
raw_482_1.jpg,1.8166659176828244
raw_369_7.jpg,-4.91903238949396
raw_296_10.jpg,1.663269460460592
raw_836_2.jpg,-5.776131688990727
raw_580_6.jpg,-2.424465284611395
raw_151_6.jpg,4.84888670643414
raw_912_6.jpg,4.137517769786182
raw_873_2.jpg,3.303047899370581
raw_770_10.jpg,3.2145802482260333
raw_114_6.jpg,3.0923825818204307
raw_208_3.jpg,-4.003047391566739
raw_957_6.jpg,-5.803595297832103
raw_639_6.jpg,-4.676009934951032
raw_893_7.jpg,-1.510622264780217
raw_42_7.jpg,3.8930708035711756
raw_525_3.jpg,-4.447538535361331
raw_401_7.jpg,0.9606272308669395
raw_560_3.jpg,5.49413732547991
raw_389_2.jpg,4.940954727655271
raw_865_10.jpg,1.3388104093550304
raw_444_7.jpg,1.9432825074349012
raw_758_2.jpg,-4.960448384105093
raw_21_4.jpg,-1.0836321539131184
raw_462_4.jpg,-4.987040253114369
raw_573_9.jpg,0.534483743018594
raw_64_4.jpg,0.07158313521254023
raw_427_4.jpg,-0.5193208979962636
raw_965_10.jpg,5.844400892652359
raw_536_9.jpg,2.312200257660969
raw_322_8.jpg,-1.822277288941594
raw_233_5.jpg,3.4374995942295072
raw_848_4.jpg,-1.026704485991285
raw_99_4.jpg,-5.082712668050604
raw_959_9.jpg,-5.508229489373582
raw_317_1.jpg,2.2893228522163867
raw_783_1.jpg,-5.993317961288074
raw_367_8.jpg,-0.08930958828530589
raw_276_5.jpg,5.32037545963399
raw_352_1.jpg,4.990475013022852
raw_250_6.jpg,-3.237741857457913
raw_681_6.jpg,4.224581252441123
raw_374_2.jpg,-2.3323311280839047
raw_109_3.jpg,1.3234999070058926
raw_215_6.jpg,5.991551819074411
raw_331_2.jpg,0.026338563628867107
raw_700_7.jpg,5.2207125838198
raw_624_3.jpg,4.222465522396993
raw_538_6.jpg,-3.348299175822035
raw_459_2.jpg,-1.362999080879609
raw_745_7.jpg,-1.6231455988413561
raw_818_10.jpg,1.4485052823800544
raw_394_7.jpg,-2.52655050585032
raw_661_3.jpg,-5.090175381212288
raw_672_9.jpg,-2.4293128923007345
raw_763_4.jpg,-5.517895504444814
raw_637_9.jpg,4.554785335681796
raw_726_4.jpg,0.5819466236538116
raw_918_10.jpg,2.828040840512312
raw_79_1.jpg,5.448804960788749
raw_480_3.jpg,-3.6495598954987805
raw_936_7.jpg,-1.8196037209997717
raw_175_7.jpg,-2.775272635644717
raw_269_2.jpg,4.690246130048028
raw_812_3.jpg,-4.843833485483604
raw_973_7.jpg,-0.5007821872323772
raw_130_7.jpg,-4.109210974470693
raw_86_3.jpg,1.465992805433773
raw_857_3.jpg,-1.3759942649426176
raw_308_6.jpg,-4.809895593305853
raw_955_4.jpg,-3.5176680363043173
raw_116_4.jpg,1.995444467436216
raw_95_9.jpg,0.2800181382299094
raw_844_9.jpg,-0.3372648811919383
raw_910_4.jpg,-3.167178486085529
raw_801_9.jpg,-2.050349694232216
raw_19_10.jpg,0.5862152715781637
raw_153_4.jpg,5.0459904680106344
raw_582_4.jpg,1.4475884504729706
raw_493_9.jpg,5.58628172395365
raw_557_8.jpg,2.252079118682408
raw_446_5.jpg,4.157090867400962
raw_562_1.jpg,-0.8128981033890241
raw_186_8.jpg,0.8151871988020645
raw_512_8.jpg,-0.8313211987656643
raw_403_5.jpg,1.4342309932610213
raw_388_10.jpg,-2.3832599347199097
raw_980_8.jpg,0.2738621512049457
raw_527_1.jpg,-1.5800336052187642
raw_40_5.jpg,5.2548227474478235
raw_891_5.jpg,0.20584893320036812
raw_425_6.jpg,-0.8053174839426296
raw_993_2.jpg,-1.5979050251250335
raw_739_3.jpg,1.1313917116121548
raw_66_6.jpg,-0.6897829424636219
raw_501_2.jpg,2.376703031682748
raw_195_2.jpg,-5.123794531045606
raw_288_10.jpg,1.3395933332595629
raw_289_7.jpg,0.6447095086624408
raw_460_6.jpg,4.678057309366704
raw_658_7.jpg,0.26320490834365273
raw_23_6.jpg,-2.2546826125828647
raw_544_2.jpg,4.1169158766728415
raw_350_3.jpg,-4.120340507018152
raw_806_10.jpg,-2.396762509444376
raw_168_2.jpg,0.11053031693206883
raw_274_7.jpg,5.3430248365326225
raw_781_3.jpg,-2.170979981919446
raw_315_3.jpg,-0.608836158767394
raw_231_7.jpg,3.7422691807360415
raw_217_4.jpg,-5.880957854345786
raw_948_1.jpg,0.06893009364533498
raw_306_9.jpg,2.783352857914272
raw_906_10.jpg,-5.247265996293476
raw_938_8.jpg,2.1728396178690303
raw_792_9.jpg,-0.17010470191957516
raw_683_4.jpg,-3.232331466594433
raw_829_5.jpg,4.849542356113677
raw_64_10.jpg,-1.7912702993425471
raw_252_4.jpg,-5.609200725236186
raw_343_9.jpg,-3.0648465822973776
raw_287_8.jpg,1.1828392943741903
raw_663_1.jpg,0.19616965353073645
raw_396_5.jpg,2.710256617562063
raw_747_5.jpg,1.2124632963628024
raw_142_10.jpg,2.2739869728967683
raw_656_8.jpg,-1.9048571792412758
raw_613_10.jpg,-1.5778676960834481
raw_626_1.jpg,-3.053686784814951
raw_702_5.jpg,-4.961083101483329
raw_613_8.jpg,-2.164729988755149
raw_68_9.jpg,-5.740235956909389
raw_600_2.jpg,4.74777434074543
raw_713_10.jpg,-5.289458206137083
raw_438_3.jpg,-4.157260332113678
raw_724_6.jpg,5.791108656406234
raw_645_2.jpg,-1.0838144347015932
raw_559_7.jpg,-2.5365948701159375
raw_761_6.jpg,-3.0195163086502728
raw_8_3.jpg,-3.9186125533923777
raw_188_7.jpg,-4.359846311739798
raw_294_2.jpg,1.5087272153680686
raw_724_7.jpg,-1.829281609792317
raw_438_2.jpg,-0.8362090248766458
raw_853_10.jpg,3.9291059613621737
raw_600_3.jpg,-5.512637774499888
raw_294_3.jpg,5.826907905128062
raw_188_6.jpg,-3.159518601065326
raw_8_2.jpg,-3.8588209791390167
raw_761_7.jpg,-0.6219907487989946
raw_559_6.jpg,-1.1210309528504538
raw_645_3.jpg,5.381187810338744
raw_656_9.jpg,1.8925354612012413
raw_953_10.jpg,5.952357941920447
raw_747_4.jpg,-0.5437034834525045
raw_396_4.jpg,0.9047192699728424
raw_18_1.jpg,3.729484172974619
raw_287_9.jpg,-5.677664411250324
raw_613_9.jpg,5.642687535976544
raw_68_8.jpg,2.367478188596433
raw_702_4.jpg,-4.269429902490765
raw_31_10.jpg,4.014669736791454
raw_306_8.jpg,1.3249847472461465
raw_646_10.jpg,-0.3549093361066262
raw_217_5.jpg,-5.599377085498248
raw_117_10.jpg,-3.013384958172612
raw_333_1.jpg,-0.8976079448428154
raw_343_8.jpg,4.330823849172063
raw_252_5.jpg,2.4982136556062997
raw_829_4.jpg,-5.631314340050675
raw_683_5.jpg,-3.757024723044151
raw_376_1.jpg,-1.4038027655926122
raw_792_8.jpg,-5.678534436114082
raw_938_9.jpg,1.5954845068251524
raw_781_2.jpg,-5.126537067370359
raw_274_6.jpg,1.2589558075142477
raw_168_3.jpg,-5.482540886163735
raw_746_10.jpg,-3.383985828765036
raw_350_2.jpg,-2.9869027942624915
raw_231_6.jpg,-2.4095626539710264
raw_315_2.jpg,2.921455817037078
raw_501_3.jpg,-1.7869968702135024
raw_66_7.jpg,-4.989283291785968
raw_739_2.jpg,5.011342814881081
raw_993_3.jpg,5.463069094053061
raw_425_7.jpg,-5.816811279250443
raw_544_3.jpg,2.9480660086830213
raw_658_6.jpg,4.151050379336697
raw_23_7.jpg,-1.961936896744139
raw_460_7.jpg,0.8516089658529129
raw_289_6.jpg,-4.150792213184806
raw_195_3.jpg,-3.0472352524666473
raw_186_9.jpg,-3.7990852204024015
raw_446_4.jpg,-2.5859520491871706
raw_557_9.jpg,3.5812257586955667
raw_40_4.jpg,5.396752927808695
raw_891_4.jpg,2.0231708006506786
raw_980_9.jpg,-0.47563664791989435
raw_403_4.jpg,0.5548522802486824
raw_512_9.jpg,5.345808075942685
raw_871_1.jpg,4.593963786167086
raw_95_8.jpg,0.8289635779754363
raw_844_8.jpg,-0.7121419345677245
raw_116_5.jpg,2.9550271518782107
raw_955_5.jpg,-0.2595917935738674
raw_493_8.jpg,-2.4406535685654864
raw_834_1.jpg,-5.601658354565381
raw_582_5.jpg,0.09896008586464333
raw_153_5.jpg,-1.677080413299902
raw_801_8.jpg,4.101732618492623
raw_910_5.jpg,3.2586309171982144
raw_812_2.jpg,0.5332717428785338
raw_269_3.jpg,-2.26291394264042
raw_175_6.jpg,5.393909025063763
raw_936_6.jpg,0.029934072216697416
raw_480_2.jpg,3.428664026486013
raw_308_7.jpg,-2.0862793846320846
raw_86_2.jpg,-2.9529431381680835
raw_857_2.jpg,5.679716143035215
raw_130_6.jpg,-2.345046234923891
raw_973_6.jpg,-5.354988982136547
raw_647_1.jpg,-0.997121504152612
raw_763_5.jpg,3.166283363140714
raw_672_8.jpg,2.149040791401271
raw_296_1.jpg,-4.882357400885629
raw_602_1.jpg,-2.2759053765280473
raw_658_10.jpg,-3.245247401473109
raw_109_10.jpg,0.9056530857383454
raw_726_5.jpg,-0.6661600052096919
raw_637_8.jpg,2.607022163876545
raw_538_7.jpg,0.34547257013175603
raw_624_2.jpg,3.359485897740388
raw_700_6.jpg,5.37789898304646
raw_661_2.jpg,5.965235040953484
raw_394_6.jpg,1.5647261994042445
raw_758_10.jpg,5.510097948093058
raw_745_6.jpg,-5.467501025581958
raw_459_3.jpg,-0.7155445415924326
raw_374_3.jpg,-1.2084655819570038
raw_681_7.jpg,-0.9097128430858605
raw_250_7.jpg,-4.602948535997859
raw_331_3.jpg,0.8488151002610307
raw_215_7.jpg,-4.8270297620457745
raw_109_2.jpg,3.285683361570589
raw_959_8.jpg,0.31557247746046535
raw_848_5.jpg,-2.3398535327605146
raw_99_5.jpg,0.589842874564499
raw_233_4.jpg,-1.9364837855088144
raw_322_9.jpg,1.5004242957403946
raw_276_4.jpg,4.575616632494562
raw_367_9.jpg,4.023203924301175
raw_929_1.jpg,-0.4250978723201726
raw_197_1.jpg,5.533284347759235
raw_492_10.jpg,2.4668468153346303
raw_573_8.jpg,0.30163250651542217
raw_462_5.jpg,-3.113203400015558
raw_21_5.jpg,-0.45708142783591565
raw_546_1.jpg,-2.486174465729111
raw_625_10.jpg,-3.6196536221254076
raw_536_8.jpg,0.3868422300348344
raw_427_5.jpg,-4.177442381312893
raw_991_1.jpg,5.538917023590658
raw_174_10.jpg,4.969175900922007
raw_64_5.jpg,0.39574273031219676
raw_503_1.jpg,1.9898160575811268
raw_401_6.jpg,2.9718423377069403
raw_592_10.jpg,-1.885538373105632
raw_525_2.jpg,-1.0288673497520673
raw_893_6.jpg,3.0544199279975093
raw_639_7.jpg,-4.219344355488804
raw_42_6.jpg,2.492576052060407
raw_758_3.jpg,-5.954882989099086
raw_444_6.jpg,-4.497910400915691
raw_725_10.jpg,2.7093526099417495
raw_389_3.jpg,1.6100051514764973
raw_560_2.jpg,3.9534176199013515
raw_912_7.jpg,-0.8173076174814788
raw_151_7.jpg,5.902488694442614
raw_580_7.jpg,2.482957291414623
raw_836_3.jpg,2.753192620270138
raw_369_6.jpg,1.0132729487119727
raw_957_7.jpg,-1.0296872950266591
raw_208_2.jpg,-0.6778505256140566
raw_114_7.jpg,3.3723971126742995
raw_830_10.jpg,4.799884853329763
raw_873_3.jpg,1.2221283379402683
raw_971_4.jpg,2.623417153210088
raw_132_4.jpg,-0.4643373061975886
raw_860_9.jpg,0.3825271817881024
raw_52_10.jpg,0.98551535196163
raw_934_4.jpg,0.38822630759938725
raw_930_10.jpg,3.8040613301158395
raw_825_9.jpg,-0.837897023821844
raw_177_4.jpg,4.165480507714303
raw_622_4.jpg,0.2334730206661746
raw_888_5.jpg,4.087074034339743
raw_59_5.jpg,1.03540814932229
raw_999_8.jpg,1.7489316575875176
raw_733_9.jpg,5.535756991350713
raw_23_10.jpg,0.6123146725630351
raw_667_4.jpg,3.6496957638936145
raw_776_9.jpg,-2.7676433814709718
raw_941_10.jpg,-2.2474890932230513
raw_1003_8.jpg,1.6654896298538642
raw_641_7.jpg,1.9972360177740143
raw_479_6.jpg,3.539667308322837
raw_765_3.jpg,5.849678105065612
raw_290_7.jpg,4.276143883578971
raw_604_7.jpg,1.8193846516717294
raw_518_2.jpg,3.5338006556540478
raw_720_3.jpg,-2.294604189118178
raw_841_10.jpg,-0.7793839689181539
raw_311_6.jpg,-2.2522971964953094
raw_129_7.jpg,2.552067080994087
raw_235_2.jpg,-5.477695124056874
raw_354_6.jpg,-0.6428172591876935
raw_270_2.jpg,0.5039276272674513
raw_499_3.jpg,4.093281887436049
raw_754_10.jpg,-3.188040438286344
raw_785_6.jpg,2.8398677582484666
raw_372_5.jpg,-3.914213155963146
raw_687_1.jpg,5.791047206297769
raw_263_8.jpg,2.2423354833955855
raw_256_1.jpg,3.8186941537656907
raw_818_9.jpg,4.68080082388329
raw_909_4.jpg,-3.197700391582672
raw_337_5.jpg,2.1479348887974012
raw_105_10.jpg,0.6343099405718364
raw_226_8.jpg,2.39658012349544
raw_654_10.jpg,5.014314945385108
raw_213_1.jpg,-1.0890081965014637
raw_71_9.jpg,4.1176431914261755
raw_432_9.jpg,-2.677384622180703
raw_523_4.jpg,-5.500637094504821
raw_34_9.jpg,1.3295129072193381
raw_477_9.jpg,-1.7493699279712347
raw_2_9.jpg,-2.0678613803963963
raw_566_4.jpg,1.1661776068263716
raw_191_7.jpg,3.724078824339891
raw_464_3.jpg,2.261068476353188
raw_778_6.jpg,5.776746230689888
raw_27_3.jpg,2.1735569742051677
raw_540_7.jpg,1.976031052851214
raw_421_3.jpg,-1.612994969261404
raw_997_7.jpg,0.38151926542694525
raw_62_3.jpg,5.68711324367165
raw_619_2.jpg,-3.635079949103489
raw_505_7.jpg,3.978736148679568
raw_977_2.jpg,-0.1252929645421812
raw_134_2.jpg,3.7678031041103743
raw_228_7.jpg,0.7510853564508349
raw_853_6.jpg,-2.543311568007648
raw_82_6.jpg,-3.932350234218608
raw_484_6.jpg,-4.383214760683507
raw_932_2.jpg,3.5059812010071596
raw_798_3.jpg,-0.8330299272096475
raw_171_2.jpg,-5.633005620144759
raw_816_6.jpg,-5.319865603991622
raw_349_3.jpg,-2.9587981155350858
raw_729_10.jpg,-4.893609026809083
raw_914_1.jpg,1.703105289163254
raw_157_1.jpg,1.6171995545857687
raw_162_8.jpg,2.147148412442915
raw_586_1.jpg,-5.128180201830931
raw_830_5.jpg,-0.7200173497090194
raw_921_8.jpg,-5.027936492795854
raw_178_10.jpg,-1.577700514202065
raw_951_1.jpg,-0.8849426564111074
raw_112_1.jpg,0.09258274810634681
raw_629_10.jpg,-0.3712374590717342
raw_875_5.jpg,-1.9036645643854921
raw_127_8.jpg,-5.951415262684636
raw_964_8.jpg,-5.711855770160459
raw_741_2.jpg,-2.3935435861266114
raw_390_2.jpg,4.767548414712355
raw_665_6.jpg,-3.1562581960556653
raw_579_3.jpg,3.989072818062791
raw_418_7.jpg,-1.6611907883237773
raw_704_2.jpg,-4.737930720438007
raw_620_6.jpg,4.4687246318796205
raw_722_1.jpg,-5.8732806378722415
raw_717_8.jpg,1.5964964744762522
raw_606_5.jpg,0.8264919797257608
raw_292_5.jpg,-0.4193330792513468
raw_383_8.jpg,-1.9051897714696295
raw_767_1.jpg,2.4545615421067843
raw_752_8.jpg,-1.275617223768431
raw_643_5.jpg,3.8823942848617605
raw_38_4.jpg,-0.1189344132828154
raw_787_4.jpg,-1.7377475385717656
raw_696_9.jpg,2.4280129326304856
raw_247_9.jpg,1.5273273131211162
raw_809_1.jpg,-1.8465446431951404
raw_356_4.jpg,-5.562940953223917
raw_968_5.jpg,3.5314256489727143
raw_879_8.jpg,3.2614989212115066
raw_202_9.jpg,-5.773180298504366
raw_313_4.jpg,-4.733691346869859
raw_211_3.jpg,3.0624823494031013
raw_335_7.jpg,4.192860985978797
raw_148_6.jpg,3.320437921754479
raw_254_3.jpg,-4.739606831114324
raw_685_3.jpg,-1.6072738511369415
raw_599_6.jpg,1.116081550091808
raw_370_7.jpg,-4.7546005544899845
raw_678_3.jpg,0.5178597434714245
raw_564_6.jpg,4.560503263711093
raw_440_2.jpg,-5.2620518164240835
raw_737_10.jpg,0.8679863102262928
raw_46_2.jpg,-0.5561022959510638
raw_897_2.jpg,2.0207044835428345
raw_521_6.jpg,4.129687814830461
raw_405_2.jpg,4.762016659053435
raw_719_7.jpg,0.33834742279057384
raw_580_10.jpg,1.6285178234274484
raw_507_5.jpg,4.265028632736275
raw_60_1.jpg,-3.5807206977198534
raw_166_10.jpg,3.0608682398373546
raw_637_10.jpg,4.1440180169771725
raw_416_8.jpg,5.277715383537878
raw_995_5.jpg,-1.6953696674476468
raw_423_1.jpg,-4.592913410322669
raw_55_8.jpg,5.226968354755838
raw_884_8.jpg,-0.1306789145536431
raw_542_5.jpg,-0.784830612810973
raw_25_1.jpg,-2.0316982315919687
raw_480_10.jpg,0.2454217502398075
raw_453_8.jpg,-3.0271842687657644
raw_466_1.jpg,-4.880516636867711
raw_10_8.jpg,5.822120974687662
raw_193_5.jpg,-0.6209338511273934
raw_905_9.jpg,0.7213637556302039
raw_814_4.jpg,-4.580793048821902
raw_922_10.jpg,-2.8642364868359875
raw_146_9.jpg,0.22280753604989822
raw_597_9.jpg,2.125665948346345
raw_486_4.jpg,-2.876392608660717
raw_940_9.jpg,5.408380993907857
raw_103_9.jpg,-1.6423852548757463
raw_80_4.jpg,-2.5301035603077557
raw_851_4.jpg,4.184117806613578
raw_40_10.jpg,4.1406287812218014
raw_328_2.jpg,-0.46428807885418166
raw_877_7.jpg,-4.206814691013579
raw_110_3.jpg,0.0018451817954847627
raw_822_10.jpg,5.369380068943833
raw_953_3.jpg,-5.504709967300985
raw_698_6.jpg,4.629948429436773
raw_832_7.jpg,-2.6343457456659296
raw_584_3.jpg,-4.28755131310206
raw_155_3.jpg,-0.4624482479796326
raw_249_6.jpg,1.4011301409928771
raw_916_3.jpg,-4.870636530371037
raw_577_8.jpg,3.1261857466896554
raw_193_1.jpg,1.0452193934768825
raw_466_5.jpg,3.5682920728169094
raw_25_5.jpg,4.116945155583327
raw_542_1.jpg,-3.128958869628007
raw_532_8.jpg,1.7369592685939326
raw_423_5.jpg,-5.785001868908635
raw_995_1.jpg,-0.5904964960833894
raw_60_5.jpg,-2.376365357269374
raw_507_1.jpg,-1.9149581642328481
raw_719_3.jpg,1.850297146802288
raw_405_6.jpg,3.419093166536369
raw_521_2.jpg,-1.892142937631344
raw_897_6.jpg,4.392388962083125
raw_46_6.jpg,2.8088501500980865
raw_440_6.jpg,0.16143548321653078
raw_564_2.jpg,-5.436194566269686
raw_678_7.jpg,-0.323094273881563
raw_916_7.jpg,-3.0739912074490032
raw_249_2.jpg,0.6642018870357038
raw_155_7.jpg,-3.9731032186106274
raw_879_10.jpg,4.5785694216213155
raw_584_7.jpg,3.0107751359925903
raw_832_3.jpg,-1.6942950101656606
raw_698_2.jpg,2.0323877090691873
raw_953_7.jpg,4.988286442201602
raw_110_7.jpg,-0.15304796922304043
raw_877_3.jpg,-4.036940059847604
raw_328_6.jpg,3.8150806188865776
raw_975_4.jpg,0.9968190729729232
raw_864_9.jpg,-1.2134958497135262
raw_136_4.jpg,-1.4807368702759494
raw_979_10.jpg,-0.7471453267162769
raw_930_4.jpg,-1.6719495163496996
raw_173_4.jpg,3.0848425373895765
raw_821_9.jpg,3.6282239301940713
raw_643_1.jpg,2.84781910636519
raw_140_10.jpg,-4.644748875171041
raw_767_5.jpg,-1.362072228271872
raw_292_1.jpg,-5.9948097014942
raw_676_8.jpg,4.685260086855656
raw_611_10.jpg,-0.5599113353290122
raw_606_1.jpg,-5.060003439887986
raw_722_5.jpg,-4.04616975006595
raw_988_4.jpg,0.8142778043276468
raw_899_9.jpg,-0.356143789991882
raw_633_8.jpg,4.008320966048334
raw_48_9.jpg,-3.4469095825410667
raw_620_2.jpg,-0.41071443628483983
raw_711_10.jpg,-4.877831557099611
raw_704_6.jpg,-2.1081066814610208
raw_418_3.jpg,0.658137928648836
raw_579_7.jpg,-2.405321740383505
raw_665_2.jpg,2.2699364734002803
raw_390_6.jpg,-3.3270752269350705
raw_741_6.jpg,4.037441866607738
raw_370_3.jpg,0.03230698161676138
raw_599_2.jpg,4.970644230116605
raw_804_10.jpg,1.7641865701712476
raw_685_7.jpg,-3.3472464880661077
raw_254_7.jpg,3.0950998291179967
raw_148_2.jpg,-5.686752544583818
raw_335_3.jpg,5.200579272084681
raw_211_7.jpg,2.5224483728746563
raw_237_4.jpg,-3.2328791017959677
raw_326_9.jpg,-0.1916766053557062
raw_904_10.jpg,1.4448903921954166
raw_968_1.jpg,-4.96079190451198
raw_918_8.jpg,3.5111372813739212
raw_66_10.jpg,-3.3186077514359673
raw_809_5.jpg,2.2657546886020477
raw_272_4.jpg,-0.1598238741462863
raw_363_9.jpg,-1.5407435736088733
raw_505_3.jpg,1.2755415000812071
raw_619_6.jpg,-1.0378456234973914
raw_62_7.jpg,1.2653117976531867
raw_997_3.jpg,5.953466695461477
